,Dissolved Oxygen,Salinity,Temperature,pH,Turbidity,Dissolved Organic Matter,Suspended Matter,Nitrate,Chlorophyll,label
11448,0.12099219306773377,-1.5514558893432568,-0.7574502348873623,-0.3117906691835213,-0.6126423448783658,0.15894570457195695,-1.8278799477015972,0.015402124847594897,-0.22235049204213275,1
11449,0.13015227433104873,-1.5877313935063693,-0.8284328624657179,-0.2560014949711835,-0.6902324971686965,0.16593378227643774,-1.8328333020411804,0.016109790839091618,-0.11923202353944182,1
11450,0.1997962566531595,0.08004787881249162,-0.22069487371424806,-0.18162971055604873,-0.563182170748656,0.2688787324138851,-1.8115795476053953,0.01493318026690702,-0.151541057854364,1
11451,0.18472938716028403,-1.966867156024703,-0.2066120503480015,-0.2620996788924213,-0.5582845954980519,0.29317163671181007,-1.808580781547436,0.014885958008549494,-0.2041723369643343,2
11452,0.19738514840677512,-1.2661478667978943,0.605806050557883,-0.31433945378785594,-0.6778987426915464,0.27982291102812235,-1.4189140301334338,0.015999506326706943,-0.1635018627670671,1
11453,0.13665216314217712,0.05003987221830791,0.6120434256128227,-0.17257117240128694,-0.5696369352324394,0.5262823664354086,-1.8466322472938375,0.014995196987799933,-0.714615653677741,1
11454,0.18192472532045,-0.3022818329349846,0.6844879379696939,-0.22583996816371502,-0.5874437600840454,0.5295353174235283,-1.8822714219329573,0.015165001113571608,-0.7905910356996146,1
11455,0.18280377928549738,-0.519338203732473,0.6087623064432773,-0.2613156266739763,-0.45859235741960047,0.5827521788786797,-1.5263482112579625,0.013892391510934937,0.07935385246545344,1
11456,0.21636007671556,-0.5107270110481502,-0.19071540697887046,-0.36968330155586193,-0.6474159393206933,0.18826376968023514,-1.1605262369195466,0.01572339649234681,-0.17333088370753397,1
11457,0.2578681667326379,-0.47031160946226913,-0.5457043463035174,-0.11871675942197485,-0.6160997854865157,0.17954545438277222,-1.163153068955911,0.015434373869166308,-0.06282239031089014,1
11458,0.25185025010278406,-0.13378866765018482,-0.23078187868589572,-0.11353242800738911,-0.7095339331429267,0.5385580971886131,-0.7561051237511566,0.01628075266271936,-0.09164975044612342,1
11459,0.24917844779354728,-0.18251745259742846,-0.27342993062406773,-0.21351804038124816,-0.65932002802091,0.537011108462753,0.10388768206077507,0.015831828407152533,-0.06451929173898431,1
11460,0.2086748228703174,-0.23034919847844373,-0.15247358405085834,-0.25861140579619,-0.6919346776490988,0.5147498832704377,0.1128973123775634,0.016124946106392285,-0.10451045056030325,1
11461,0.2506617845377793,0.25871371776097773,-0.809475613186509,-0.11932574347369006,-0.7221534796160484,0.83740496131063,-0.01817264412302319,0.016391470696537253,-0.1421743196835884,1
11462,0.18939593561934992,-0.44062711470750565,-0.835612341044591,-0.17329970005198014,-0.6693431416391387,0.8731024678741527,0.3968252727153815,0.015922521081729216,-0.14969257737157204,1
11463,0.22606773202064712,-0.5965717166871821,-0.850770961670908,-0.0751751168208245,-0.7692479776735367,0.4986375591111158,0.37722534224308923,0.016797445196872946,-0.06932532922466592,1
11464,0.16087800088727877,-0.42728623415941874,-0.8434090598632806,-0.17874219559979837,-0.7713334490810873,0.5185243883386556,0.369469061300242,0.016815164139370283,-0.16869826110836375,1
11465,0.16409239610245435,-0.369451111355372,-0.8064796013048242,-0.3815902449477183,-0.8425934343756131,0.8107855927040063,0.2811291158740836,0.017407907250849418,-0.23037942180160526,1
11466,0.16848552763052807,-0.35181419325223684,-0.8150160088319022,-0.42968919562821395,-0.8044129646733968,0.8259372478989662,0.25846650862123904,0.017093361921813828,-0.2618602768615555,1
11467,0.23255190434760334,-0.7506444957325419,-0.837966350380223,-0.4244995753607474,-0.6888043752885363,0.6177759158820092,0.25258137883981824,0.0160970612826138,-0.3977257975074409,1
11468,0.1847500476466915,-0.5238289219183989,-0.7913659617486328,-0.36022977397531497,-0.728468840183908,0.5194449957191885,-1.403263293980082,0.01644656957855882,-0.4605383217196571,1
11469,0.20471182925630088,-0.13963439701382405,-0.795564194958686,0.05931498091263172,-0.5377690324324331,0.5223869875453826,-1.3807772879656486,0.014686572857668008,-0.19128804538999827,1
11470,0.16532522161412697,0.09692678509752474,0.600045141652977,1.9759380511345683,1.5815757108042883,0.5492578107173762,-1.1198586304646805,-0.047176230980618065,1.1770566863854286,1
11471,0.16659580750984923,-0.34448101040499035,0.58488485506108,-0.6517283715007789,-1.0105542005708217,0.8321264728638036,-1.9384777082700158,0.018713701415389337,0.05446059879879823,1
11472,0.06841909084740114,-1.8677077901216794,-0.1901999572347095,-0.8815236459965151,-1.2200056508966535,0.6008521503791511,-1.5765390307213953,0.02018324404416959,0.7035069805636015,2
11473,0.07817187394223007,-0.2976912785280942,-0.4704795456735283,-0.6564065572997325,-1.0429176996570966,0.6244596608059594,-1.5506667560596878,0.018951657905305036,0.4190893307947524,1
11474,0.06247196157328346,-0.6598293270032304,-0.5068315879188949,-0.6128109231516448,-1.0389596341645086,0.51195628925251,-1.769688089587037,0.018922779646985223,-0.03250319234943211,1
11475,0.1051984889539802,0.415205507198529,-0.86886534680629,-0.5779627378228765,-1.0881116669730497,0.5132790354778485,-1.8042832072509047,0.01927705782346621,0.04047067984383914,1
11476,0.06544676059097941,0.011829151775785342,-0.8159256260274212,-0.46513877869088566,-1.0418904687976778,0.5537962812812235,-1.8299810665974163,0.018944169718226076,0.9293412284405101,1
11477,0.28060393209743484,0.12034071550582619,-0.8422087755187888,-0.18558339610250185,-0.892451147127285,0.5741931891701506,-1.8520702416406036,0.017808444485793103,0.5073107206974838,1
11478,0.2883221157190376,-0.16055029772312937,-0.7923713281226108,-0.04018574538199186,-0.6992686087128634,0.6152413660876149,-1.8069537304634906,0.016190071690639882,0.21609211328675276,1
11479,0.25893913286835757,-0.1668385989301243,-0.8518555052501529,0.03514340587827978,-0.6922221458444591,0.617682234940129,-1.8055272031381824,0.01612750392853081,0.14520205096838879,1
11480,0.1275151707531,-0.13763310561849307,-0.8577111659463069,0.0273141317958708,-0.5917957324332503,0.9056769313535923,-1.78784420816823,0.01520621810677277,0.08305068919662766,1
11481,0.1775315937923763,-0.01176150998537071,-0.8555849357517448,-0.04258741587236356,-0.5058723548762343,0.9139883603036424,-1.8107208100524337,0.014371427168259098,-0.10912664724571342,1
11482,0.0892579825155442,0.3097304515082135,-0.805862985802082,-0.019433004295824136,-0.2943223029142981,0.9243651749475973,-1.9201413979601523,0.012108432521354451,-0.12444447754327023,1
11483,0.20515807243583395,-0.019931405331286723,-0.7893193230587149,-0.022608199804861555,-0.5024330730948078,0.9203891647863833,-1.3893263031877365,0.01433706484801746,0.2838431775191128,1
11484,0.10919015842893451,-0.028274739558939273,-0.8264999259252852,0.05702280045589456,-0.6016383752505046,0.8859278904043143,-1.9050960671228405,0.01529902585964106,-0.003411724575403959,1
11485,0.2599232841391271,0.14609038864968713,-0.8421529218313734,0.032168542685541375,-0.6686969667743483,0.8859278904043143,-1.876658585844931,0.0159166929676362,0.11681597962260964,1
11486,0.15096062722784478,-0.1462076562855466,-0.8488234479318012,-0.0011351064341178208,-0.6018722050653899,0.8970745848712373,-1.490736032860924,0.015301224287176394,-0.006826366118822271,1
11487,0.13564449060257883,-0.08637251659111632,-0.8256715245507946,-0.02456671530539841,-0.5720330622602429,0.878003457436326,-1.5364114868353063,0.015018156636058877,0.40820854135872614,1
11488,0.11821044353062969,-0.2562404478803303,-0.832298735546674,-0.004290277344121978,-0.6141783022526074,0.6545189765860754,-1.1845925958374248,0.01541645943150129,0.17434451369744966,1
11489,0.07900285185932299,-1.0864329509636992,-0.8225772017696545,-0.11305938439395898,-0.44407423577089905,0.8925715603449682,-0.7644576185112703,0.013742359637386346,0.16142771847886847,1
11490,0.079934899955808,-0.05463861787921717,-0.8009169423014925,-0.019811754426443007,-0.6095869127572177,0.9008865427363923,-0.8052314517862865,0.015373566766408615,0.2562149622148948,1
11491,0.07132547407530965,-0.041876574995225714,-0.8396325241854588,-0.029259848593861895,-0.7618154302123358,0.8910373314607747,-0.30238909683732945,0.01673411793460397,0.09994455473822929,1
11492,0.3475337025498439,-0.27797235038289114,-0.7597567642045715,-0.20632817895844813,-0.5769325930768018,0.8926969134255407,-0.4574794436462251,0.01506499439227899,-0.039517695860838746,1
11493,0.2584903207416005,-0.3013314770784103,-0.7369988416784242,-0.34941214498304274,-0.5439849385031611,0.6253463965248205,-0.4449908521417332,0.014747253608004387,0.13378111648231011,1
11494,0.3730628324177798,-0.15731868421754353,-0.7365790183573707,-0.3336162920615769,-0.4520104811487527,0.6178764282235248,-0.059088481522771304,0.013824549257301231,0.10348986472393286,1
11495,0.36350614089262956,1.5725027322554166,-0.7759024694249445,-0.2605469807846351,-0.5609955686445844,0.8731024678741527,-0.031682794304550795,0.014912115010096757,-0.3566899172238729,1
11496,0.3340257586060274,-0.8464590163309643,-0.8463068403575227,-0.279150775577425,-0.5920695116669268,0.8993862558645366,-0.05368837427156785,0.015208805205553655,-0.23625131531081364,1
11497,0.32218974921650684,-1.1910992270554672,-0.7639068926591273,-0.26815806271948395,-0.6279524707387768,0.9043775413881568,0.24680206833935037,0.015544414542469001,-0.17496431116127528,1
11498,0.32288127452007354,-1.0190768513596156,-0.23331581230198745,-0.2438924359293404,-0.6924255247037625,0.9152530510440444,0.2505335470889687,0.016129315405691316,-0.08229221379483556,1
11499,0.47961952595525326,0.2668255169229918,-0.2493168056957565,-0.11930870886526343,-0.5451314588858249,0.5751553341515048,0.5972120495358938,0.014758421516440717,0.11655642125166583,1
11500,0.572805180024979,0.21018396800318628,-0.18119474699912216,-0.07162026767963443,-0.5987349185407032,0.5878771621107755,0.5801190357312325,0.015271708664483076,0.11208373410577314,1
11501,0.6184297593742474,-0.13963439701382405,-0.1366689852788078,-0.12149301024596648,-0.6031042116169361,0.5822802109125641,-1.4346943951625264,0.015312801481602183,-0.19614641498525784,1
11502,0.20164356721337498,-1.3201447117408835,0.6012579645803356,-0.2655280046386268,-0.739042026568576,0.6124549036361712,-1.3799175259777658,0.016538355587470986,-0.30707000169263016,1
11503,0.1328775340694429,-0.6378509140018861,0.6221791600770903,-0.16233417358608745,-0.7357963458166787,0.9026461667112151,-1.7315074795277625,0.016510240383637253,-0.07016411417486174,1
11504,0.17032285947063347,0.17251130106640855,0.5333398806487828,-0.10554211363535268,-0.5650748792263717,0.6101291481610127,-1.9901885120223892,0.014951391738690922,-0.7774762239124702,1
11505,0.286765882480501,-0.47387374458449194,-0.171097996128942,-0.15845061204689473,-0.592598073207863,0.9210172920282731,-1.7393445652092687,0.015213802491213478,0.04570629702605013,1
11506,0.10657023412480957,-0.42174596114842977,-0.13249990646605736,-0.1394575051059915,-0.6218633970885477,0.5829925018791353,-1.5884740845627432,0.015487981564818367,0.22645362905321983,1
11507,0.1182680463404292,-0.4585332719810046,-0.20739172222987218,-0.17286927311988134,-0.4157506565807504,0.5999047123078138,-1.5651243808341209,0.013445566156734914,-0.5628994965049479,1
11508,0.13698384219126092,-0.16985800736178963,-0.30077908763577227,-0.138132311464956,-0.6447032899747714,0.6210339963516294,-1.4037562868805271,0.015698579904004927,-0.06963271457324624,1
11509,0.20274446950942243,0.02001848332216529,-0.2384324090267341,-0.12865621077667858,-0.7229030201098805,0.659023242132129,-1.7644253845777687,0.016398022966942347,-0.09160070809635343,1
11510,0.19119745098192095,-0.3266061847114745,-0.4898588711135314,-0.27210320662623383,-0.8049504659444112,0.6463325271584612,-1.8026957031586919,0.01709783846668669,-0.05257120123711147,1
11511,0.1754007806662012,0.59810121565349,-0.8066475306332019,-0.16859729077078756,-0.6642840925139786,0.6426782949308094,-1.8096495812548126,0.01587681336089209,-0.2197463034653025,1
11512,0.21562578546866756,-0.69676023206,-0.7793135339080957,-0.1667068959699547,-0.4947625053202458,0.6190748335508157,-1.7931789407084895,0.014260157573811435,-0.3910230242795572,1
11513,0.26008718461692076,-0.3477312104410751,-0.8297972882589965,-0.15669286179252181,-0.7173374794024169,0.5969323392276262,-1.7456566396489441,0.01634931604863923,-0.20080567605689953,1
11514,0.11082099879950781,-0.5039536544995168,-0.8516106083129187,-0.030458862481162526,-0.7540037823224611,0.8701263987224646,-1.933561996049631,0.01666726393776541,-0.017309036587405322,1
11515,0.2512425460481344,-0.35775731603568856,-0.8455531575384327,-0.3493037089661339,-0.6918396930170067,0.638524857419175,-1.916875127195927,0.016124100149017842,-0.330743129625338,1
11516,0.1337927252566007,-0.1363707084670347,-0.8412649621881285,-0.2722131971163871,-0.9232359457548772,0.741785318525785,-1.3754390121358582,0.018050177061187746,-0.13322252443452154,1
11517,0.14990639812721732,-0.653757691637476,-0.8591674280910143,-0.40570088942327565,-0.8968399958630668,0.670670051628124,-1.5222463471297254,0.017843164162297073,-0.1449311433075805,1
11518,0.08086687677572117,-0.48792356851016305,-0.8015991551981317,-0.28519951742491206,-0.9425002259759659,0.9368439892569264,-1.5069370254384702,0.018199337759669264,-0.10345055860567771,1
11519,0.15771487134666554,-0.21425082026560008,-0.8180697237025734,-0.21684951832036803,-0.6378831140239987,0.9219744416836165,-1.5110926772100415,0.015635999891746633,-0.45364310285559895,1
11520,0.18540843906371432,0.43410365415691915,-0.8443836497156254,-0.3130593873757881,-0.5798908056333392,0.5640331038472921,-1.183307620344014,0.015093205108403774,-0.41264240052536794,1
11521,0.21781657783035557,-0.787074838970801,-0.18222564648740436,-0.9588303724067324,-0.7746375174450645,0.5246174156974525,-0.7765798119058801,0.01684319366638835,-0.08842176701361232,1
11522,0.19640848117608778,-1.5005309465044974,-0.13296849714254516,-0.8129228378630161,-0.8476712010606275,0.553149605353296,-0.8038793406686534,0.01744922307926009,-0.7382950979492818,1
11523,0.14447672704780068,-0.8945342988658821,-0.1506316092298987,-0.515510608531246,-1.0897244501526595,0.6769987844330604,-0.4013898121717692,0.0192885237355456,0.371306005205754,1
11524,0.2617561255551843,-0.863687880433098,-0.15554354208568985,-0.5043447781085216,-1.1060252098524768,0.4202467680301552,-0.7711410552460966,0.019403870012045972,-0.1645863441437689,1
11525,0.16368376751398228,0.7295540808734425,-0.15622575498233485,-0.44363148184024614,-1.0888201405818303,0.7390791227274933,-0.45299088471435806,0.019282096233209912,0.07448674069108287,1
11526,0.1366409370820539,0.5800905489742166,-0.7990977079104996,-0.20619905643102593,-0.6523076478734334,0.9501934795320346,-0.03901353008036028,0.015768050221537225,0.24707672381313903,1
11527,0.15633572313185928,-0.5565305947211684,-0.7933367990055454,-0.24528960141060707,-0.7983141131933931,0.9304825057142718,-0.018750997565875796,0.017042472590265506,0.04470079603937691,1
11528,0.055454070273629794,0.14927537651590897,-0.810922731452157,0.03481183136469672,-0.8737391746051549,0.9054508123920826,-0.06323352957752187,0.017659449240603295,0.10668540908139738,1
11529,0.22330692309186514,0.013013591707894765,-0.8205807257927514,-0.039748911401310906,-0.7110939160417558,0.5410406190932194,-0.07593782568398892,0.016294484689352337,-0.06238900838761952,1
11530,0.10448950089022212,0.29017614691885385,-0.8377564387197459,-0.005987766999699485,-0.7672932498183956,0.8785205893075162,-0.023292436887935832,0.01678081685880092,0.06107005237054203,1
11531,0.1196527006704381,0.5445040342205894,-0.8717761218318728,-0.021729595996931726,-0.5302454114710493,0.8833239409815251,0.2572856199393409,0.014612806921832554,-0.2669195988805918,1
11532,0.1840191873947975,-0.19042819860382287,-0.8133572951225144,-0.03305143392783396,-0.7134526079498529,0.7209125959770049,0.26841967868209826,0.016315222400316343,-0.12383769381079462,1
11533,0.17347898608802825,-0.11224390495755612,-0.7922755789441519,0.009980960393509365,-0.603908787324069,0.7240303674661283,0.5693230971531467,0.015320355539393083,0.005000664491404118,1
